slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
eth-updown-15m-1777282200,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777283100,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777284000,Down,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777284900,Down,0.0509665577029873,9.571200339543822,9.970000267028809,0.0,0.34783336978199964,0.0,1,9.970000267028809,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777285800,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777309200,Up,5.4704344654024055,142.30699352729334,149.89999389648438,0.0,2.122565903788626,0.0,8,149.89999389648438,0,0,0,0,8,8,PAT+ACC-M
eth-updown-15m-1777310100,Up,-9.626387760126114,28.99999976158142,20.0,0.06997200005340574,0.6963599985980986,0.0,1,20.0,0,2,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777311000,Up,12.950787731684589,128.05299865019322,145.90000009536743,0.0,4.896213713489626,0.0,10,145.90000009536743,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777311900,Down,5.22230719216955,185.79779812366962,197.8700008392334,0.0,6.849895523394226,0.0,10,197.8700008392334,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777312800,Up,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777313700,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777314600,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777315500,Down,0.6569999395608902,9.000000059604645,10.0,0.0,0.343000000834465,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777316400,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777317300,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777318200,Up,0.6851149328744413,4.150000065565109,5.0,0.0,0.16488500156044955,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777319100,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777321800,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777322700,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777323600,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777324500,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777325400,Up,0.29697796100248064,53.37880123416781,54.060001373291016,0.0,0.38422217812072523,0.0,3,54.060001373291016,0,0,0,0,3,3,PAT+ACC-M
eth-updown-15m-1777326300,Down,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777327200,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777328100,Up,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777329000,Up,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777329900,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777330800,Down,20.415194523550177,169.82459755756855,196.73999977111816,0.0,6.500207689999436,0.0,10,196.73999977111816,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777333500,Up,16.32323337895618,148.92799792987108,170.9699993133545,0.0,5.718768004527231,0.0,10,170.9699993133545,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777334400,Up,19.145457034888153,136.8432982413292,161.28999996185303,0.0,5.30124468563568,0.0,10,161.28999996185303,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777354200,Down,0.636270584743023,42.79999941587448,45.0,0.0,1.5637299993824958,0.0,3,45.0,0,0,0,0,3,3,PAT+ACC-M
eth-updown-15m-1777363200,Down,1.7577164228998463,3.1599999766331166,5.0,0.0,0.08228360046703703,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777373100,Down,82.67929642246843,98.84999858215451,185.0,0.0,3.470704995377062,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777374000,Down,0.23459006584048273,4.599999934434891,5.0,0.0,0.16540999972462653,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777379400,Up,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777380300,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777381200,Down,0.07667987412929533,14.400000125169754,15.0,0.0,0.5233200007009506,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777382100,Up,1.3139998791217804,18.00000011920929,20.0,0.0,0.68600000166893,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777383000,Up,2.9797415411695987,16.36660013552904,20.0,0.0,0.6536583233013606,0.0,2,20.0,0,0,0,0,2,2,PAT+ACC-M
eth-updown-15m-1777383900,Down,0.4676670960854731,17.40880038614273,18.520000457763672,0.0,0.6435329755354692,0.0,1,18.520000457763672,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777384800,Down,0.6060199516820908,18.700000047683716,20.0,0.0,0.6939800006341934,0.0,2,20.0,0,0,0,0,2,2,PAT+ACC-M
eth-updown-15m-1777385700,Down,0.9854999093413352,13.500000089406967,15.0,0.0,0.5145000012516976,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777386600,Up,0.3035002400875093,18.99999976158142,20.0,0.0,0.6964999983310698,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777387500,Up,0.07667987412929533,14.400000125169754,15.0,0.0,0.5233200007009506,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777388400,Up,1.03679501237154,13.449999988079071,15.0,0.0,0.5132049995493889,0.0,2,15.0,0,0,0,0,2,2,PAT+ACC-M
eth-updown-15m-1777389300,Down,0.7068598555469513,18.600000143051147,20.0,0.0,0.6931400014019012,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777390200,Up,0.3035002400875093,18.99999976158142,20.0,0.0,0.6964999983310698,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777391100,Up,0.10223983217239385,19.200000166893005,20.0,0.0,0.6977600009346008,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777392000,Down,7.256635282304496,132.9511988133669,145.19000053405762,0.0,4.982166438386234,0.0,10,145.19000053405762,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777392900,Down,0.22762518006563193,14.249999821186066,15.0,0.0,0.5223749987483024,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777393800,Down,0.07156788252067564,13.440000116825104,14.0,0.0,0.4884320006542206,0.0,1,14.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777395600,Down,0.9089602651977541,18.399999737739563,20.0,0.0,0.6910399970626829,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777396500,Up,0.6817201988983156,13.799999803304672,15.0,0.0,0.5182799977970122,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777398300,Down,25.347950166168378,42.59999981224537,69.60000038146973,0.0,1.6520504030559775,0.0,4,69.60000038146973,0,0,0,0,4,4,PAT+ACC-M
eth-updown-15m-1777399200,Down,0.22762518006563193,14.249999821186066,15.0,0.0,0.5223749987483024,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777406400,Down,3.6938713037351993,5.731200076389307,9.600000381469727,0.0,0.1749290013452205,0.0,1,9.600000381469727,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777407300,Down,74.92073581765533,106.64999919012189,185.0,0.0,3.4292649922227834,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777414500,Down,82.20038126510484,85.18159891251624,170.67999935150146,0.0,3.2980191738803875,0.0,10,170.67999935150146,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777420800,Down,71.71106112191224,78.54999988153577,153.0,0.0,2.738938996551989,0.0,10,153.0,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777421700,Down,72.37826790837454,111.6464992525652,187.44999980926514,0.0,3.4252326483253936,0.0,10,187.44999980926514,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777425300,Down,106.16852243669372,77.73069925118536,187.22999954223633,0.0,3.3307778543572515,0.0,10,187.22999954223633,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777451400,Down,56.44268284700346,128.37000016868114,188.0,0.0,3.1873169843153923,0.0,10,188.0,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777456800,Up,-10.754685124936104,15.650000125169754,5.0,0.06929999966621397,0.17398499943256374,0.0,1,5.0,0,2,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777457700,Up,-10.569744656651974,36.720000654459,27.0,0.06955199951934803,0.9192960017123224,0.0,2,27.0,0,4,0,0,2,2,PAT+ACC-M
eth-updown-15m-1777458600,Down,0.4572801297616961,9.199999868869781,10.0,0.0,0.34272000136852243,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777460400,Up,7.271419539415401,166.4995979765892,179.96000003814697,0.0,6.188982522142371,0.0,10,179.96000003814697,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777461300,Down,21.78510886957026,156.7339984986782,184.60000038146973,0.0,6.080893013221262,0.0,10,184.60000038146973,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777464000,Down,10.23391206948519,177.7239982972145,194.60000038146973,0.0,6.64209001477003,0.0,10,194.60000038146973,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777464900,Down,55.11690210900307,139.39999788999557,200.0,0.0,5.483100001001357,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777465800,Down,15.843297733889962,156.96159777011871,178.81999969482422,0.0,6.015104190815543,0.0,10,178.81999969482422,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777466700,Up,2.3110161058759697,118.34999889135361,125.0,0.0,4.338985002770423,0.0,7,125.0,0,0,0,0,7,7,PAT+ACC-M
eth-updown-15m-1777467600,Down,16.464473791834898,174.06199821996688,197.18000030517578,0.0,6.653528293374004,0.0,10,197.18000030517578,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777468500,Down,5.5532965294170396,149.88999846577644,161.0,0.0,5.556705004806517,0.0,10,161.0,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777469400,Down,6.359454377827205,125.66399790382386,136.71999979019165,0.0,4.696547508540591,0.0,10,136.71999979019165,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777470300,Up,2.6288450213132872,87.70639918789863,93.57000064849854,0.0,3.234756439286622,0.0,7,93.57000064849854,0,0,0,0,7,7,PAT+ACC-M
eth-updown-15m-1777471200,Down,17.148311288437604,158.76999771595,182.0,0.0,6.081690995612382,0.0,10,182.0,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777472100,Up,1.317080480976105,17.999999523162842,20.0,0.0,0.6829199958610531,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777473000,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777473900,Down,21.828645063351566,59.65320011832118,82.98000001907349,0.0,1.4981548374007412,0.0,5,82.98000001907349,0,0,0,0,5,5,PAT+ACC-M
eth-updown-15m-1777474800,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777476600,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777477500,Down,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777478400,Up,0.03885113573799215,7.295999971866607,7.599999904632568,0.0,0.26514879702796934,0.0,1,7.599999904632568,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777479300,Down,18.299375729445096,170.5437982159376,194.77000045776367,0.07,5.996826512380957,20.0,10,174.77000045776367,0,4,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777480200,Down,8.94518612045658,173.4377991822481,188.8700008392334,0.0,6.487015536528705,0.0,10,188.8700008392334,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777481100,Down,24.333368294488416,47.74009970130176,73.59000015258789,0.0,1.5165321567977175,0.0,6,73.59000015258789,0,0,0,0,6,6,PAT+ACC-M
eth-updown-15m-1777482900,Up,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777483800,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777484700,Up,2.19375,7.5,10.0,0.0,0.30625,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777485600,Down,1.9870298892569542,7.700000107288361,10.0,0.0,0.3129700034546852,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777486500,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777487400,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777518900,Up,6.461488237158009,65.73169841961862,74.52999877929688,0.0,2.336812122520242,0.0,4,74.52999877929688,0,0,0,0,4,4,PAT+ACC-M
eth-updown-15m-1777519800,Up,-5.83699224617648,34.900000244379044,30.0,0.06974799997997284,1.00674000177741,0.0,2,30.0,0,3,0,0,2,2,PAT+ACC-M
eth-updown-15m-1777520700,Down,10.421721929362295,19.300000071525574,30.0,0.06997200005340574,0.3482499991655349,20.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777521600,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777522500,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777523400,Down,6.405995386294858,22.94000021647662,30.0,0.0,0.6540043972285227,0.0,2,30.0,0,0,0,0,2,2,PAT+ACC-M
eth-updown-15m-1777524300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M
eth-updown-15m-1777525200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M
eth-updown-15m-1777526100,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777527000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M
eth-updown-15m-1777527900,Down,10.421721929362299,19.300000071525574,30.000000000000004,0.06997200005340574,0.3482499991655349,20.000000000000004,1,10.0,0,6,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777528800,Up,-9.477508166639328,19.200000166893005,10.0,0.06997200005340574,0.34747999979972843,0.0,1,10.0,0,8,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777529700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M
eth-updown-15m-1777530600,Down,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777531500,Up,-9.477508166639328,19.200000166893005,10.0,0.06997200005340576,0.34747999979972843,0.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777532400,Up,-9.17435815446806,18.900000154972076,10.0,0.06997200005340574,0.3443299995493889,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777533300,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,12,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777534200,Up,-9.689950175689852,17.326400402641298,7.840000152587891,0.06997200005340574,0.2735219256898499,0.0,1,7.840000152587891,0,1,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777535100,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777536000,Down,10.926971748879431,18.800000250339508,30.0,0.06997200005340574,0.343000000834465,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777536900,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777537800,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777538700,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777539600,Up,-9.703445835291669,14.792000051021574,5.199999809265137,0.06997200005340574,0.1814175935886383,0.0,1,5.199999809265137,0,3,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777540500,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777541400,Down,12.46372180931854,17.300000190734863,30.0,0.06997200005340574,0.30625,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777542300,Down,10.321091725404735,19.400000274181366,29.999999999999996,0.06997200005340576,0.3488800004673004,19.999999999999996,1,10.0,0,6,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777543200,Down,10.532576403518485,19.190000295639038,30.0,0.06997200005340574,0.3473953008958816,20.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777544100,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777545900,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777547700,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777554900,Down,11.95904204507651,12.599999954691157,25.0,0.0,0.44095800023233334,0.0,2,25.0,0,0,0,0,2,2,PAT+ACC-M
eth-updown-15m-1777578300,Down,18.070075892406745,175.3710046524704,197.69000053405762,0.0564479964752195,4.305367985655695,20.0,10,177.69000053405762,0,2,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777579200,Up,-4.518893889923227,156.70640180335045,157.47999954223633,0.07,5.362491628809103,0.0,10,157.47999954223633,0,2,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777580100,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777581000,Down,33.1430745775491,74.51000042259693,110.0,0.0,2.3469249998539663,0.0,7,110.0,0,0,0,0,7,7,PAT+ACC-M
eth-updown-15m-1777581900,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777582800,Down,41.28610424010564,157.1275981818676,204.18000030517578,0.07000000000000002,5.836297883202542,20.0,10,184.18000030517578,0,3,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777583700,Down,26.029990880222343,187.08999909400939,219.78,0.06923000000000001,6.729240025768279,19.78,10,200.0,0,2,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777584600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M
eth-updown-15m-1777585500,Down,0.3787800360631942,14.099999964237213,15.0,0.0,0.5212199996995927,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777586400,Up,0.2020160192337036,7.519999980926514,8.0,0.0,0.2779839998397827,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777588200,Down,0.10223983217239385,19.200000166893005,20.0,0.0,0.6977600009346008,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777589100,Down,0.3787800360631942,14.099999964237213,15.0,0.0,0.5212199996995927,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777590000,Up,2.5169998161792755,12.000000178813934,15.0,0.0,0.4830000050067901,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777590900,Up,0.07667987412929533,14.400000125169754,15.0,0.0,0.5233200007009506,0.0,2,15.0,0,0,0,0,2,2,PAT+ACC-M
eth-updown-15m-1777592700,Down,0.6880640387878418,7.039999961853027,8.0,0.0,0.2719359993591309,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777594500,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777595400,Up,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777596300,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777598100,Down,18.791227400837446,64.59780039430856,85.73999977111816,0.0,2.3509719759721532,0.0,7,85.73999977111816,0,0,0,0,7,7,PAT+ACC-M
eth-updown-15m-1777599000,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777599900,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777600800,Down,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777601700,Down,11.37513989602089,37.40000009536743,50.0,0.0,1.2248600086116785,0.0,3,50.0,0,0,0,0,3,3,PAT+ACC-M
eth-updown-15m-1777602600,Down,0.12140009603500368,7.599999904632568,8.0,0.0,0.27859999933242796,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777603500,Up,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777604400,Up,0.10143501806497579,9.549999982118607,10.0,0.0,0.34856499981641764,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M
eth-updown-15m-1777605300,Up,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777606200,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777607100,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777608000,Up,0.10076207768297041,6.307999794006349,6.639999866485596,0.0,0.23123799479627605,0.0,1,6.639999866485596,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777608900,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777609800,Up,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777610700,Down,21.97819966214535,63.019002820871776,86.66000366210938,0.0,1.6628011790922488,0.0,5,86.66000366210938,0,0,0,0,5,5,PAT+ACC-M
eth-updown-15m-1777611600,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777639500,Down,72.80992090867466,109.06329807620577,185.4499969482422,0.0,3.576777963361768,0.0,10,185.4499969482422,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1777641300,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777642200,Up,-8.46210822724533,18.20000022649765,10.0,0.06997200005340574,0.33208000080108646,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777643100,Up,-9.578278070637703,19.300000071525574,10.0,0.06997200005340574,0.3482499991655349,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M
eth-updown-15m-1777644000,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M
