slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-15m-1777479300,Down,29.659450243117327,183.59999775886536,220.0,0.06974799997997286,6.810299997997282,20.0,10,200.0,0,4,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777480200,Up,-9.503785028271533,14.543999919950963,5.150000095367432,0.06988799987983702,0.17967320356783867,0.0,1,5.150000095367432,0,4,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777481100,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777482000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777482900,Down,10.421721929362295,19.300000071525574,30.0,0.06997200005340574,0.3482499991655349,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777483800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777484700,Up,-8.46210822724533,18.20000022649765,10.0,0.06997200005340574,0.33208000080108646,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777485600,Down,3.4458300501537322,6.299999952316284,10.0,0.0,0.25416999752998354,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777486500,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777487400,Up,-9.376598262907981,19.100000262260437,10.0,0.06997200005340574,0.3465700007009506,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777488300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777489200,Up,-7.524713276835916,107.97999727725983,104.0,0.06929999966621397,3.614015999242303,0.0,7,104.0,0,1,0,0,7,7,PAT+ACC-M-t180
btc-updown-15m-1777490100,Down,1.4774640512140684,47.71199959146975,50.95000076293945,0.0,1.7605371202556364,0.0,3,50.95000076293945,0,0,0,0,3,3,PAT+ACC-M-t180
btc-updown-15m-1777491000,Down,3.5895397394699047,10.91349992313981,14.949999809265137,0.0,0.44696014665542244,0.0,1,14.949999809265137,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777491900,Up,-9.023168335134507,28.40000033378601,20.0,0.06997200005340574,0.6931400014019012,0.0,1,20.0,0,4,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777492800,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777493700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777494600,Up,-8.666308336536407,18.40000033378601,10.0,0.06997200005340574,0.3362800028038024,0.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777495500,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777496400,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777497300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777498200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777499100,Down,5.518792424308319,131.46800057184691,139.44000244140625,0.0,2.4532094452510167,0.0,7,139.44000244140625,0,0,0,0,7,7,PAT+ACC-M-t180
btc-updown-15m-1777500000,Up,2.8200366193845774,163.31020009379387,171.5900001525879,0.06955199951934803,5.529315438928794,0.0,10,171.5900001525879,0,3,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777500900,Down,3.8842839973878904,189.19999599456787,200.0,0.0,6.9157200080442385,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777501800,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340574,0.32200000333786005,0.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777502700,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777503600,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777504500,Down,2.504880012388229,7.199999988079071,10.0,0.0,0.29511999953269963,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777505400,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340574,0.32200000333786005,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777506300,Down,1.3139998791217804,18.00000011920929,20.0,0.0,0.68600000166893,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777507200,Down,10.724451941917419,19.000000059604645,30.0,0.06997200005340574,0.34551999853134147,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777508100,Up,-9.27554805808258,19.000000059604645,10.0,0.06997200005340574,0.34551999853134147,0.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777509000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777509900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777510800,Down,20.18599089003649,119.84170339839464,144.2300033569336,0.06929999966621397,4.271609068168677,20.0,7,124.2300033569336,0,6,0,0,7,7,PAT+ACC-M-t180
btc-updown-15m-1777511700,Up,-9.937195040501791,44.44319728605751,35.66999816894531,0.06997200005340574,1.2339679234429957,0.0,2,35.66999816894531,0,1,0,0,2,2,PAT+ACC-M-t180
btc-updown-15m-1777512600,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777513500,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777515300,Down,0.6569999395608902,9.000000059604645,10.0,0.0,0.343000000834465,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777516200,Down,4.079429996840358,5.700000002980232,10.0,0.0,0.22057000017941,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777517100,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,7,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777518000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,9,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777518900,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777519800,Up,-9.376598262907981,19.100000262260437,10.0,0.06997200005340576,0.3465700007009506,0.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777520700,Down,12.430544113212585,23.119999885559082,36.0,0.07,0.5194560012283325,20.0,1,16.0,0,1,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777521600,Down,23.984790410827515,160.44390167639256,189.32999992370605,0.0,4.901307836485982,0.0,10,189.32999992370605,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777522500,Down,50.56391592141284,151.3533993816376,207.66,0.06178527604715728,5.804469972996712,17.66,10,190.0,0,3,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777523400,Down,3.4458300501537322,6.299999952316284,10.0,0.0,0.25416999752998354,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777524300,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777525200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777526100,Down,2.4010299566996096,7.300000041723251,10.0,0.0,0.29897000157713893,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777527000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777527900,Down,10.825641845531939,18.900000154972076,30.0,0.06997200005340574,0.3443299995493889,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777528800,Down,10.421721929362295,19.300000071525574,30.0,0.06997200005340574,0.3482499991655349,20.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777529700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777530600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340573,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777531500,Up,-8.666308336536407,18.40000033378601,10.0,0.06997200005340573,0.3362800028038024,0.0,1,10.0,0,6,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777532400,Up,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777533300,Up,2.573740847358705,113.39999914169312,120.0,0.0,4.02626001094818,0.0,6,120.0,0,0,0,0,6,6,PAT+ACC-M-t180
btc-updown-15m-1777534200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777535100,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777536000,Down,3.2357499374747274,6.500000059604645,10.0,0.0,0.2642500029206276,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777536900,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777537800,Up,-9.626387760126114,28.99999976158142,20.0,0.06997200005340574,0.6963599985980986,0.0,1,20.0,0,4,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777538700,Down,10.926971748879431,18.800000250339508,30.0,0.06997200005340574,0.343000000834465,20.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777539600,Up,-9.477508166639328,19.200000166893005,10.0,0.06997200005340574,0.34747999979972843,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777540500,Up,-9.578278070637703,19.300000071525574,10.0,0.06997200005340574,0.3482499991655349,0.0,1,10.0,0,6,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777541400,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777542300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777543200,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777544100,Down,20.51635845139937,157.91540250382423,184.66000366210938,0.0,6.22824270688578,0.0,10,184.66000366210938,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777545000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777545900,Down,26.69924854005047,186.06899745678902,219.4099998474121,0.07,6.711753850572613,20.0,10,199.4099998474121,0,4,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777546800,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777547700,Down,14.334123035793299,198.79999697208405,220.0,0.07,6.935879992122649,20.0,10,200.0,0,4,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777548600,Down,42.718622455422874,170.99999755620956,220.0,0.07,6.351379988367556,20.0,10,200.0,0,3,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777549500,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777550400,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777551300,Up,-9.929999999999996,9.999999999999996,0.0,0.06999999999999999,0.0,0.0,0,0.0,0,8,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777553100,Up,-9.730028190681459,9.800000190734865,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,6,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777554000,Up,3.457907568482881,183.08000043034554,193.0,0.06997200005340576,6.532064001224995,0.0,10,193.0,0,6,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777554900,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777555800,Up,-8.731007952396393,8.799999952316284,0.0,0.06899199991989137,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777556700,Down,4.789606138786053,13.78799998787045,19.149999618530273,0.0,0.5723934918737709,0.0,1,19.149999618530273,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777557600,Down,55.215622179274554,158.99999782443047,220.0,0.07,5.854379996294973,20.0,10,200.0,0,3,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777558500,Down,75.6442321104002,129.6999979019165,210.0,0.07,4.725769987683296,20.0,10,190.0,0,1,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777559400,Down,10.421721929362295,19.300000071525574,30.0,0.06997200005340574,0.3482499991655349,20.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777560300,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777561200,Up,-9.6891322578125,17.480000257492065,8.0,0.06997200005340574,0.2791040003738403,0.0,1,8.0,0,2,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777562100,Up,-9.073028251120567,18.800000250339508,10.0,0.06997200005340574,0.343000000834465,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777563000,Down,14.678550379531664,157.79649860298633,178.4700002670288,0.0,5.994951284510812,0.0,10,178.4700002670288,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777563900,Up,37.24852955265317,122.8646982565403,165.06999969482422,0.0,4.956771885630757,0.0,10,165.06999969482422,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777564800,Up,7.840621567101835,85.98369572435627,96.7699966430664,0.06997200005340574,3.015651351661716,0.0,5,96.7699966430664,0,7,0,0,5,5,PAT+ACC-M-t180
btc-updown-15m-1777565700,Down,29.14740179846287,164.3999981880188,200.0,0.0,6.452600013518332,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777566600,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777567500,Down,11.730743725390914,172.75999826192856,191.0,0.0,6.509258012680528,0.0,10,191.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777568400,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777569300,Down,12.98297177826452,16.800000220537186,30.0,0.06997200005340574,0.28700000125169756,20.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777570200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777571100,Up,-6.49427825320673,16.300000250339508,10.0,0.06997200005340574,0.2642500029206276,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777572000,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777572900,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340574,0.32200000333786005,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777573800,Up,0.8179900611734391,18.499999940395355,20.0,0.0,0.6820099984312057,0.0,2,20.0,0,0,0,0,2,2,PAT+ACC-M-t180
btc-updown-15m-1777574700,Down,25.956137277381906,187.3999947309494,220.0,0.06997200005340574,6.713839991722102,20.0,10,200.0,0,1,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777575600,Up,3.0776797786197667,59.68999922275543,65.0,0.0,2.232320998624801,0.0,4,65.0,0,0,0,0,4,4,PAT+ACC-M-t180
btc-updown-15m-1777576500,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777577400,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777578300,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777579200,Up,-9.073028251120567,18.800000250339508,10.0,0.06997200005340576,0.343000000834465,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777580100,Up,25.06630589751777,127.42679816074372,157.1599998474121,0.07,4.736895789150619,0.0,10,157.1599998474121,0,3,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777581000,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340576,0.32200000333786005,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777581900,Down,14.455491823555706,15.400000177323818,30.0,0.06997200005340574,0.21447999917387964,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777582800,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777583700,Down,50.204581904745105,150.11999809265137,206.24,0.021840000000000005,5.93726000260353,6.24,10,200.0,0,2,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777585500,Down,14.354368203404555,38.41119993199706,54.34000015258789,0.0,1.5744320171862758,0.0,3,54.34000015258789,0,0,0,0,3,3,PAT+ACC-M-t180
btc-updown-15m-1777586400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777587300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777588200,Down,0.07667987412929533,14.400000125169754,15.0,0.0,0.5233200007009506,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777589100,Down,27.67614073346615,165.79999923706055,200.0,0.0,6.523860029473303,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777590000,Up,-8.944108004204743,81.40000000596046,75.0,0.06997200005340574,2.614079998297691,0.0,5,75.0,0,3,0,0,5,5,PAT+ACC-M-t180
btc-updown-15m-1777590900,Up,-5.296543869344665,111.88799865078926,110.30000019073486,0.07,3.778545409290265,0.0,7,110.30000019073486,0,1,0,0,7,7,PAT+ACC-M-t180
btc-updown-15m-1777591800,Down,0.9854999093413352,13.500000089406967,15.0,0.0,0.5145000012516976,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777592700,Up,-6.773860054626464,26.200000047683716,20.0,0.07,0.6438600069427488,0.0,1,20.0,0,2,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777593600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777594500,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340574,0.32200000333786005,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777595400,Up,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777596300,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777597200,Up,0.08679089909268659,19.819999895989895,20.0,0.0,0.09320920491741855,0.0,2,20.0,0,0,0,0,2,2,PAT+ACC-M-t180
btc-updown-15m-1777598100,Down,10.10051852494021,15.548800077390666,25.78000020980835,0.07,0.2006816074774741,20.0,1,5.78000020980835,0,3,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777599000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777599900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777600800,Down,15.072031722717757,24.40000027418137,40.0,0.06997200005340574,0.5979400031542779,20.0,1,20.0,0,3,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777601700,Down,11.103476863638639,23.450000137090683,35.0,0.06997200005340574,0.5164949993240833,20.0,1,15.0,0,1,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777602600,Down,48.577735084006875,155.03279778928757,209.35999965667725,0.07,5.819466783382796,20.0,10,189.35999965667725,0,3,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777603500,Up,-9.653348316552162,24.200000315904617,15.0,0.06997200005340574,0.5233200007009506,0.0,1,15.0,0,1,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777604400,Up,0.833505054320097,13.64999994635582,15.0,0.0,0.5164949993240833,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777605300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777606200,Down,0.3787800360631942,14.099999964237213,15.0,0.0,0.5212199996995927,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777607100,Down,14.311726934147405,194.28799785208702,215.30000019073486,0.07,6.770275404500435,20.0,10,195.30000019073486,0,4,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777608000,Down,26.73138272428035,186.5999972820282,220.0,0.07,6.738619993691443,20.0,10,200.0,0,2,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777608900,Down,10.497806689291476,24.050000309944153,35.0,0.06997200005340574,0.5221650008177757,20.0,2,15.0,0,1,0,0,2,2,PAT+ACC-M-t180
btc-updown-15m-1777609800,Up,15.249346051453763,168.1808006422043,188.64000034332275,0.0,5.209853649664687,0.0,10,188.64000034332275,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777610700,Down,11.459064554182294,95.47000044584274,110.0,0.06988799987983702,3.1408229998548025,20.0,5,90.0,0,1,0,0,5,5,PAT+ACC-M-t180
btc-updown-15m-1777611600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777612500,Down,2.9805448338854315,11.550000160932541,15.0,0.0,0.4694550051820277,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777613400,Up,-9.653348316552158,24.200000315904614,15.0,0.06997200005340574,0.5233200007009506,0.0,1,15.0,0,3,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777614300,Up,-6.773860054626464,26.200000047683716,20.0,0.07,0.6438600069427488,0.0,1,20.0,0,3,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777615200,Down,29.965822047762863,183.39999794960022,220.0,0.07,6.7041800026369085,20.0,10,200.0,0,4,0,0,10,10,PAT+ACC-M-t180
btc-updown-15m-1777616100,Up,0.07667987412929533,14.400000125169754,15.0,0.0,0.5233200007009506,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777617000,Down,2.1274397082901,17.200000286102295,20.0,0.0,0.6725600056076048,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777617900,Down,14.65747180931854,24.800000190734863,40.0,0.06997200005340574,0.6125,20.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777618800,Up,-9.653348316552162,24.200000315904617,15.0,0.06997200005340574,0.5233200007009506,0.0,1,15.0,0,4,0,0,1,1,PAT+ACC-M-t180
btc-updown-15m-1777619700,Down,13.174406892948634,88.95000010728836,105.0,0.06997200005340574,2.9455649998164173,20.0,5,85.0,0,1,0,0,5,5,PAT+ACC-M-t180
btc-updown-15m-1777620600,Down,10.269971809318541,9.800000190734863,20.0,0.06997200005340574,0.0,20.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777621500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-15m-1777622400,Up,36.677990956348715,136.5183979976535,178.2200002670288,0.07,5.093611313026591,0.0,10,178.2200002670288,0,1,0,0,10,10,PAT+ACC-M-t180
